1340678	115465	4
1340678	82826	4
1340678	93522	4
1340678	131441	5
1238648	49420	4
1238648	126114	5
1238648	165865	4
1238648	53182	3
1238648	59848	4
1238648	15903	3
1012210	1902	5
1012210	183900	4
1012210	181947	5
1012210	4261	4
1012210	43114	5
1012210	50953	4
1012210	111251	4
1012210	154288	5
1398509	126848	5
1398509	180796	4
1398509	145000	4
1398509	116245	4
1398509	175348	2
1398509	80095	3
824655	148190	5
824655	185069	5
824655	87015	5
824655	159172	3
824655	181557	4
824655	167621	2
989364	125755	2
989364	174448	3
989364	79034	4
989364	18127	4
989364	180796	4
989364	156682	4
989364	87265	5
989364	154124	4
989364	95153	5
989364	174930	3
989364	180139	3
989364	135315	3
989364	37772	5
989364	87015	5
989364	39762	3
989364	177381	3
989364	175348	2
989364	25615	3
989364	12761	2
989364	64612	1
1115276	39519	4
1115276	37772	4
1115276	57510	5
1115276	64612	4
1217749	170668	4
1217749	155996	4
1217749	114766	4
1217749	177574	4
1217749	40005	4
1217749	24418	4
1217749	21378	3
1217749	113773	2
717043	183228	4
726742	131788	3
726742	139265	4
726742	143052	5
726742	129977	4
1118893	86187	3
1118893	101997	5
1118893	185168	5
1118893	182919	1
1118893	67303	2
1118893	96324	4
1118893	5001	2
1118893	178441	4
1123148	173802	5
1123148	28865	4
1123148	182058	3
1123148	115542	4
1123148	92205	3
1123148	54242	5
1123148	129977	5
1123148	68607	4
911257	68784	3
911257	37532	3
911257	6714	2
911257	185168	3
911257	165984	4
782798	127912	4
782798	37657	2
782798	135255	4
782798	69943	3
782798	3538	5
782798	131788	4
782798	185168	5
782798	137636	4
1276007	175599	3
1064527	167988	4
1064527	127912	5
1064527	3227	5
1064527	188067	4
1064527	113361	5
1077606	167988	5
1077606	121819	1
1077606	49296	5
1077606	185168	3
1077606	106686	5
1077606	161931	1
1077606	182919	5
717043	94416	5
784477	64164	4
784477	46801	3
784477	180851	2
784477	73173	4
784477	155116	3
784477	119166	5
1391909	1902	4
1391909	119775	3
1391909	114595	4
1391909	181947	4
1391909	113993	5
1391909	40408	2
1391909	172989	4
1391909	116248	4
1391909	47260	2
1391909	1085	2
1391909	182264	5
1391909	106324	3
1391909	47462	4
1391909	21405	3
1391909	121181	4
1493410	180518	5
1493410	135861	5
1493410	186937	3
1431953	135861	5
1431953	167414	5
1431953	23654	4
1431953	89869	4
1330123	139687	3
1330123	4901	4
1330123	154949	5
1330123	128841	3
1330123	140241	5
1330123	105263	4
1330123	89869	3
1330123	10453	4
1330123	136597	4
1419149	123261	4
1419149	135011	4
1419149	74994	5
1419149	89869	2
1419149	120253	4
1419149	125116	5
1419149	34985	2
574994	94950	5
911257	76501	4
911257	134944	3
911257	186937	3
457295	154949	5
457295	183393	4
457295	87247	5
457295	184597	1
457295	122290	5
457295	185798	5
911257	172561	4
911257	51680	1
911257	11236	4
911257	98076	3
456284	156787	3
456284	41353	5
456284	84673	4
456284	73173	5
456284	101953	5
456284	44630	5
456284	125132	5
456284	42103	2
526287	134273	3
526287	81397	3
744101	185028	3
733669	119166	3
733669	94116	3
733669	183277	4
726742	104894	3
726742	126571	4
105735	129058	5
105735	65471	4
612298	15567	5
612298	147377	5
612298	77353	4
612298	68043	4
612298	38042	5
612298	140958	5
526287	92543	3
526287	68094	2
526287	132619	3
526287	54354	4
526287	104894	3
526287	82852	3
526287	21280	3
526287	186517	2
717043	4417	4
717043	123261	4
717043	94113	4
760677	65670	5
760677	184597	4
744101	143217	4
744101	164673	4
744101	22367	4
744101	148933	4
526287	142513	4
526287	42056	2
526287	90387	4
526287	148529	3
575337	185548	5
575337	185798	4
575337	89869	4
562176	23654	4
562176	51680	5
562176	121240	3
562176	46281	4
963033	1943	5
963033	187252	5
963033	154949	5
963033	148933	5
963033	74994	3
963033	73339	4
963033	110825	5
1380009	83803	4
1380009	78656	3
1380009	108821	4
1380009	116209	5
1433857	108821	3
1433857	185548	5
1433857	51747	4
1433857	99212	5
1433857	84272	3
1433857	154949	4
1433857	123261	4
1433857	61072	4
1433857	87247	4
1433857	27048	4
1433857	183393	4
1433857	40033	4
1433857	23654	4
1433857	137065	4
1433857	134226	4
1433857	125116	4
1433857	112883	4
1433857	65670	3
1433857	46281	4
1433857	116341	3
1433857	98076	4
1433857	125819	5
1433857	181953	4
1332577	112748	5
1332577	144535	4
1332577	82367	4
1332577	183393	4
1332577	135011	4
1332577	55273	5
1332577	51698	2
1332577	94950	2
1332577	44728	5
1332577	178396	5
1217749	16323	4
1214955	150230	4
989364	129977	2
989364	54242	3
989364	179718	4
989364	25162	4
989364	155045	4
1276009	24328	5
1276009	151501	4
1276009	115835	1
1276009	137636	4
1276009	156113	4
1276009	8216	3
1276009	34381	5
1033123	170385	4
1033123	182058	3
1033123	156581	4
1033123	1664	4
1033123	64163	5
463663	21041	2
463663	28195	5
463663	129414	5
463663	52338	5
208960	161404	4
208960	127912	5
208960	86187	4
208960	78410	4
208960	51995	2
208960	68607	5
710489	132619	4
738033	124345	4
738033	14414	3
738033	15567	4
738033	84570	4
738033	155116	3
738033	42103	3
738033	148911	3
738033	148007	5
738033	55262	3
738033	120199	3
738033	10063	5
962942	28888	5
962942	114049	5
962942	68330	4
962942	167795	5
926342	91894	4
926342	25773	4
926342	27779	5
926342	105132	4
926342	114849	4
926342	106668	5
926342	100209	5
765977	51754	5
765977	181708	5
765977	114849	5
765977	35606	5
765977	27779	5
682088	148911	3
682088	178132	3
682088	91351	2
677358	153789	4
677358	96699	4
677358	71901	5
677358	181935	3
1214955	102684	5
1217974	150230	4
1217974	95003	4
1217974	175598	5
1217974	177574	5
1217974	115509	5
1217974	177824	4
1215573	150230	5
1215573	107139	5
1215573	70982	3
1215573	185794	4
1215573	116245	4
1215573	137805	4
1215573	187398	4
1046363	38308	1
1046363	95153	5
1046363	116245	4
1046363	62826	4
870561	39519	5
870561	130935	3
870561	28923	5
870561	142528	5
870561	87265	5
870561	81803	4
870561	137805	4
1316317	177495	5
1316317	12761	4
1316317	95153	5
1316317	25615	3
1340678	100269	5
1340678	185794	5
1340678	179053	4
1340678	20885	5
208960	49322	5
208960	135315	3
208960	21378	4
208960	113773	4
326248	18327	3
326248	126848	5
326248	142528	4
326248	38258	5
326248	16323	4
480075	18327	5
480075	105992	4
431503	19893	4
431503	169537	5
581915	92543	2
581915	68094	4
581915	129244	4
581915	132619	4
581915	181888	3
581915	104894	2
581915	112650	3
1137346	130212	2
1137346	41353	5
1137346	145002	5
1137346	155116	5
1137346	97473	5
1137346	99478	5
1137346	109187	4
1137346	39882	5
1137346	54354	5
581915	81715	5
581915	129058	5
567407	129244	5
567407	35469	5
567407	12241	5
581915	20429	4
567407	41353	3
567407	182174	5
924853	161931	3
924853	139576	4
924853	113361	3
924853	28597	4
924853	129414	2
924853	146789	4
924853	34390	4
887994	34313	4
567407	4417	5
567407	188454	4
567407	176204	2
713082	4417	3
713082	179515	5
459050	62177	1
459050	88885	5
459050	123563	3
459050	84037	5
479969	112999	5
479969	105347	5
830395	62813	2
830395	21465	5
830395	181888	5
841425	41353	5
841425	7662	4
841425	140040	3
841425	65471	5
841700	188454	3
841700	139304	3
841700	119166	4
841700	68043	5
841425	32280	5
841425	182256	5
691981	57765	4
691981	169537	2
672302	147377	5
672302	88885	5
672302	19712	4
672302	119166	5
672302	18739	4
672302	11187	4
672302	114953	4
672302	185213	5
672302	142044	4
672302	55711	5
672302	105347	3
670255	11187	1
670255	113435	5
106050	124345	4
106050	4417	4
682189	183277	4
682189	39882	2
1072055	147377	5
1072055	68043	4
1072055	38042	5
1072055	117062	2
1072055	178397	4
1082353	6040	3
1082353	54471	3
1082353	11905	3
1082353	94848	2
725139	167147	4
711376	14110	4
711376	63864	3
728624	129494	4
728624	81715	3
728624	132619	4
728624	57765	4
728624	185249	2
1083921	102271	4
1083921	188454	5
1083921	119166	5
1083921	178748	5
929340	106698	4
929340	129058	4
929340	119166	4
929340	11187	2
556821	250	5
556821	84412	3
556821	73665	4
556821	144359	3
67613	62369	4
67613	14554	5
470599	128034	3
470599	112807	4
473750	187326	4
526287	13869	4
526287	87120	3
526287	121631	3
526287	57255	4
526287	158180	3
466916	144359	5
466916	75841	4
466916	152849	4
489894	2556	4
473750	99335	5
473750	134552	5
473750	144359	4
1380009	18800	5
1380009	127647	2
1347378	133899	3
1347378	128702	4
1347378	38403	4
1347378	95842	3
1347378	11229	4
1347378	49201	3
1347378	173490	4
1347378	187326	4
1347378	127262	4
1347378	161892	4
1347378	172956	5
1347378	62369	4
1347378	155776	2
1347378	139011	5
1347378	139545	5
1347378	17481	3
1347378	110616	4
1347378	90879	4
1347378	82291	4
1347378	173892	5
1347378	158850	4
1347378	179757	4
1347378	176881	3
1316551	173395	1
964187	168122	4
964187	169058	4
964187	151210	5
964187	187040	4
964187	21250	4
964187	21041	5
964187	34381	4
964187	54242	4
964187	188310	3
891455	141266	3
782162	10063	5
782162	125386	5
782798	136877	4
717043	186305	4
913908	142528	4
913908	70982	5
913908	155996	4
913908	148501	5
913908	174616	3
913908	137805	3
913908	113773	4
937904	105992	4
937904	125755	4
937904	70982	5
937904	100444	5
937904	19038	3
937904	87015	5
937904	129388	4
937904	36368	5
937904	25615	5
937904	50665	5
937904	58414	3
937904	186305	4
1167625	2013	5
1167625	123563	3
1167625	156484	4
1167625	104108	4
1167625	19911	4
1167625	18739	4
1167625	44630	3
575337	181888	4
590770	19712	4
590770	44630	3
590770	119166	5
590770	66071	1
590770	139554	3
590770	142044	4
590770	109187	3
590770	57765	4
590770	105347	1
562176	21280	4
562176	186517	5
562176	35469	4
562176	57765	5
562176	55711	5
526287	21465	3
1167625	134273	4
1167625	35469	4
1167625	57765	5
1167625	55711	4
1167625	109187	4
1169083	14110	4
1169083	135560	3
1169083	41353	5
1169083	179515	3
1169083	14414	4
1169083	19712	5
1169083	73173	3
1169083	119166	5
1169083	38310	4
1169083	185213	5
1169083	142044	4
1169083	55711	5
1168740	14110	4
1168740	135560	4
1168740	19107	4
1168740	18739	3
1168740	142044	4
1168740	25192	3
1168740	82852	5
1168740	109187	3
1168740	105347	3
1248506	8979	2
1248506	19712	4
1248506	22366	5
1248506	77018	3
1248506	139304	5
1248506	99478	3
929340	128340	4
929340	81397	3
711376	142044	5
881208	100444	5
881208	181525	5
881208	135315	5
881208	12761	4
881208	107503	2
881208	58414	5
881208	148190	5
881208	181557	5
1028471	57510	5
1028471	120171	3
1028471	116238	3
1033124	142499	4
1033124	98340	3
1033124	178499	4
1033124	1122	4
1033124	148501	3
1033124	95153	4
1033124	129331	2
1033124	185069	4
1033124	120993	4
691981	125755	5
691981	180796	4
691981	156682	4
106050	114953	3
106050	94116	4
106050	129244	3
106050	57765	4
691981	19911	5
691981	16367	3
691981	119166	5
691981	134273	4
912051	150342	4
911617	90263	5
911617	111251	4
911617	80437	2
911617	78746	4
911617	146113	3
1078150	136187	3
1078150	170181	4
1078150	16627	4
1078150	78746	5
1078150	20890	3
1078150	35279	5
1078150	1902	5
1078150	90263	5
1078150	173874	2
1078150	40408	5
1040337	185069	5
1040337	167964	4
1040337	120993	5
1040337	16323	4
1040337	102684	3
1040337	87015	5
1239924	18327	4
1239924	105992	3
1239924	180589	4
1239924	150230	5
1239924	184008	4
1239924	125755	4
1239924	91334	3
1239924	156682	4
1239924	62958	3
1239924	180796	4
1239924	130935	2
1239924	39519	3
1239924	99933	3
1239924	173487	3
1239924	142528	4
1239924	177495	4
1239924	87265	4
1239924	172108	5
1239924	172958	4
1239924	70982	4
1239924	170668	3
1239924	178517	3
1239924	115352	3
1239924	154124	4
1239924	174630	2
1239924	100444	4
1239924	129388	4
1239924	115509	3
1239924	87015	5
1239924	39762	3
1239924	80095	3
1239924	165113	3
1239924	57542	5
1239924	107503	3
1239924	12761	3
1239924	20885	5
1239924	81803	4
761271	64751	5
761271	108821	5
761271	103055	5
761271	105263	5
761271	92610	3
761271	172997	5
761271	137065	5
459050	105992	3
674674	177824	2
694387	186305	4
694387	167621	5
694387	120993	5
841425	124826	5
1124467	100269	5
1124467	179696	4
1124467	180796	5
1124467	175598	5
1124467	98340	2
1124467	181525	5
1124467	67020	4
1124467	116245	5
1124467	137805	4
832778	180589	4
1216879	23705	4
1216879	16367	4
1216879	130647	4
1216879	759	3
1216879	167147	4
1216879	163990	3
1215375	14110	3
1215375	102271	3
1215375	188454	1
1215375	145002	3
1215375	88885	2
1215375	161481	4
1215375	130647	3
1215375	134273	5
1215375	20429	3
1215375	32280	3
1215375	129244	5
1215375	9598	4
1215375	181888	3
1219719	124345	5
1219719	22366	4
1219719	133337	4
1219719	51178	4
1219719	70416	3
1219719	130898	4
1219719	39882	5
1219719	12241	5
1216761	102271	5
1216761	124345	5
1216761	64164	3
1216761	179515	5
1216761	54471	4
1216761	147377	2
1216761	135009	4
1216761	181437	4
1216761	129494	5
1216761	84037	4
1216761	129058	5
1216761	119166	4
1216761	32280	5
1216761	169537	5
378104	102271	3
378104	125132	3
378104	130898	4
378104	169537	5
470599	66339	4
470599	62242	5
470599	129058	5
470599	119166	2
460825	42989	4
460825	62177	4
460825	101953	5
460825	108537	3
668275	63864	5
668275	87245	5
613477	129058	5
613477	132619	5
613477	94416	5
67613	95301	1
67613	188454	1
67613	16367	5
67613	161331	1
67613	94848	2
67613	178748	5
1391909	57765	4
1380802	100264	4
1380802	154630	3
1380802	129494	5
1380802	87245	5
1380802	135009	5
1380802	68043	4
1380802	33966	4
1241729	6040	5
1241729	22366	5
1241729	95637	4
1241729	87245	5
1241729	184577	5
1325043	104894	4
1325043	19893	2
1325043	185249	2
1318073	41353	4
1318073	123563	1
1318073	14414	3
1318073	101953	3
1318073	97473	3
1318073	109187	2
1318073	105347	3
1347378	63864	4
1347378	181188	4
1347378	8979	3
1347378	42989	2
1347378	62177	3
1347378	138354	5
1347378	4417	4
1347378	147377	4
1347378	20179	5
1347378	88885	5
1347378	133337	5
1347378	129494	5
1347378	19712	4
1347378	169402	4
1347378	176204	4
1347378	104108	4
1347378	131265	3
1347378	140040	4
1347378	84037	4
1347378	16367	4
1347378	135009	2
1347378	119166	4
1347378	66071	5
1347378	11187	5
1347378	81715	4
1113427	144970	3
1113427	185413	4
1113427	73173	5
1113427	44630	4
1113427	139554	3
1113427	42103	2
1113427	185213	4
1113427	55711	5
1113427	117062	4
1380802	39246	2
1380802	185249	4
1380009	102271	2
1380009	8979	3
810949	140576	5
810949	129494	5
810949	145002	4
810949	119166	5
810949	163990	4
736127	68043	3
736127	112999	4
736127	186517	4
736127	185249	3
733669	186517	2
105735	157202	4
105735	167147	4
105735	12241	2
460825	65471	4
460825	32280	3
460825	57765	5
460825	35469	4
478691	120569	5
478691	90572	5
478691	169537	5
457295	129058	5
457295	62813	4
457295	94848	1
457295	178748	5
466916	181188	3
466916	4417	4
869913	1902	4
869913	32886	4
1021150	138310	2
1019689	72764	4
1019689	41627	4
1019689	111251	5
1019689	177416	3
4127	78656	4
4127	154949	3
4127	84272	2
619362	10453	4
627752	44728	4
627752	100015	3
680966	9049	4
680966	175470	3
680966	185747	5
680966	180518	3
680966	74394	4
671289	178396	4
671289	40101	4
671289	76766	4
924783	9705	4
924783	145584	3
914087	96852	4
914087	65925	5
914087	166065	4
914087	70312	4
1219657	14092	5
1219657	167426	5
1219657	98281	2
713252	36377	4
716847	38399	3
716847	121802	4
716847	67861	4
716847	184724	4
716847	8683	4
734727	134513	3
734727	121802	3
734727	59848	3
727643	62724	5
727643	67861	3
436660	184724	2
436660	19572	3
436660	134706	3
436660	151700	5
436660	92790	4
518737	128297	4
518737	92340	4
562623	36377	1
562623	121802	5
562623	141540	3
568875	127986	5
568875	176879	4
568875	128136	2
568875	151700	5
568875	14092	4
568875	40614	4
518737	158320	2
518737	139800	4
518737	125103	4
619247	15760	5
671289	43122	5
671289	176879	3
671289	166090	4
671289	130887	4
692579	40614	5
1013257	8683	5
1013257	143276	5
1013257	187650	3
1013257	14092	5
1013257	157084	4
1013257	4128	4
1013257	165579	5
1013257	125103	4
1013257	186646	5
1013257	145584	4
1013257	186796	5
1288847	49420	5
1288847	119380	3
1288847	30929	4
1288847	70312	3
1379963	49420	5
762354	162672	3
762354	185168	4
817002	120851	4
817002	155045	5
817002	34390	3
817002	181826	4
1075561	1664	4
1075561	25162	5
1115988	68784	2
1115988	149304	3
1115988	101997	4
1115988	3538	2
1115988	185168	4
1115988	125840	4
1115988	81577	2
1115988	62666	2
1115988	51995	3
1115988	28195	2
1115988	129414	2
1115988	79301	2
1164439	167988	5
1164439	118384	2
1164439	153873	3
1164439	86187	2
1164439	131788	3
1164439	3227	4
1164439	33952	4
911160	167988	5
911160	61555	3
911160	69943	2
911160	23451	2
911160	4740	3
911160	141416	5
1026487	177574	3
1026487	174448	4
1143390	99933	4
1143390	100444	4
1143390	170668	1
1143390	177495	5
1143390	115352	5
1143390	185069	5
1093368	100269	5
1093368	180796	5
1093368	172108	4
1093368	100444	4
1093368	112769	4
1093368	49322	4
1093368	124826	4
1093368	185069	4
378676	180796	5
378676	27805	4
378676	39762	4
378676	167621	4
1095126	78656	4
1095126	129846	3
1095126	101801	4
1095126	185747	4
1093735	101801	4
1093735	108821	3
1024161	66387	4
1024161	4901	2
1024161	51680	4
1024161	60821	4
1024161	89869	5
1024161	44728	5
967106	160344	4
967106	9046	5
967106	128841	4
967106	22367	4
822759	135861	5
822759	31559	4
822759	14998	5
822759	100015	5
822759	55273	4
828593	165442	4
828593	5205	5
1024161	123952	2
1024161	104923	5
967106	21897	4
967106	130859	5
967106	51754	4
967106	104464	5
967106	130993	1
967106	106668	3
967106	149445	4
967106	122773	3
1165632	96767	5
1165632	107106	4
1165632	96699	4
1165632	88318	4
1165632	113590	1
1165632	89347	4
1165632	62850	2
629964	149045	3
629964	144874	5
629964	73669	5
629964	100679	5
629964	18128	4
629964	174883	5
629964	140721	3
629964	175090	4
1195802	185168	2
1195802	34313	3
1195802	34381	2
1195802	119890	3
209247	101997	5
209247	168122	5
209247	137636	2
1019689	169796	5
1019689	126697	4
1019689	159804	4
1021150	93522	3
782162	120171	4
782162	104706	5
717043	179053	4
782798	107139	4
782798	116245	4
782798	12761	4
782798	81803	4
782798	186305	2
782798	80649	5
782798	58414	4
1087523	136678	4
1072819	96852	4
1072819	58180	4
1072819	127986	5
1072819	162889	3
1072819	176879	4
1072819	30293	3
1072819	128136	3
1072819	31690	3
1072819	167426	5
1072819	8683	5
1179943	60552	4
1179943	30293	4
1179943	70848	4
1179943	128136	4
1179943	8683	5
1179943	33219	3
1179943	187650	4
1179943	74624	4
1179943	139400	3
1179943	151700	4
1179943	14903	5
1179943	7097	5
1179943	98281	5
1179943	92790	4
1084626	66032	4
1084626	36377	2
260859	180796	4
260859	70982	3
260859	19038	3
260859	114766	5
260859	81803	4
260859	24418	2
1383928	170668	5
1383928	94260	3
1383928	95153	5
1383928	165113	4
1383928	12761	5
1179943	102684	4
1084626	180796	1
1084626	19038	2
1084626	132082	3
1084626	87015	3
1084626	188109	2
1084626	137805	4
1084626	120993	5
973611	39519	4
973611	95153	5
973611	181525	4
973611	80649	4
1019689	95003	5
1019689	142499	4
1019689	73954	4
1019689	120171	5
1019689	93774	4
1019689	174630	4
1019689	177824	2
1019689	116238	4
1037101	185634	5
1037101	188067	5
1037101	110991	5
1037101	93775	4
1037101	34390	5
1037101	20373	3
1037101	129414	5
1037101	112668	4
963033	100636	3
963033	118384	4
963033	151501	4
1380009	129616	1
1380009	137636	2
1380009	115542	5
1380009	115835	5
1380009	8216	5
1380009	4195	5
1380009	155518	3
